dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy,predict
defect4j,closure,com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter,7,215,"        if (left.isName() && ""goog"".equals(left.getString()) &&
",0,1,0,3,7,0,10,0,0,12,55,8,0.01923,0,1
defect4j,closure,com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter,7,217,"          Function<TypeRestriction, JSType> restricter =
",2,0,0,0,0,0,0,6,0,8,46,10,0.01923,0,0
defect4j,closure,com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter,7,219,"          if (restricter != null) {
",2,1,0,1,3,0,0,0,0,3,25,10,0.01923,0,0
defect4j,closure,com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter,7,220,"            return restrictParameter(param, paramType, blindScope, restricter,
",0,0,0,0,1,1,10,0,0,10,66,13,0.01923,0,0
defect4j,closure,com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter,7,234,"    type = restriction.apply(new TypeRestriction(type, outcome));
",6,0,0,2,4,0,4,2,0,13,61,4,0.01923,0,0
defect4j,closure,com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter,7,237,"    if (type != null) {
",2,1,0,1,3,0,0,0,0,3,19,4,0.01923,0,1
defect4j,closure,com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter,7,238,"      FlowScope informed = blindScope.createChildFlowScope();
",2,0,0,1,2,0,4,2,0,8,55,6,0.01923,0,0
defect4j,closure,com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter,7,239,"      declareNameInScope(informed, parameter, type);
",0,0,0,1,2,0,8,0,0,8,46,7,0.01923,0,0
defect4j,closure,com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter,7,240,"      return informed;
",2,0,0,0,0,1,0,0,0,2,16,6,0.01923,0,1
defect4j,closure,com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter,7,250,"    private TypeRestriction(JSType type, boolean outcome) {
",6,0,0,1,3,1,0,2,0,9,55,3,0.01923,0,0
defect4j,closure,com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter,7,251,"      this.type = type;
",4,0,0,0,0,0,0,0,0,5,17,5,0.01923,0,1
defect4j,closure,com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter,7,252,"      this.outcome = outcome;
",4,0,0,0,0,0,0,0,0,5,23,5,0.01923,0,1
defect4j,closure,com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter,7,253,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01923,0,1
defect4j,closure,com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter,7,246,"  private static class TypeRestriction {
",2,0,0,0,1,2,0,0,0,4,38,2,0.01923,0,1
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,7,292,"      for (JSType alternate : alternates) {
",4,0,0,1,3,0,0,2,0,6,37,6,0.01878,0,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,7,293,"        if (!alternate.isUnknownType() && that.isSubtype(alternate)) {
",0,1,0,3,7,0,10,0,0,12,62,8,0.01878,0,1
defect4j,closure,com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter,7,209,"      Node callee = condition.getFirstChild();
",2,0,0,1,2,0,4,2,0,8,40,6,0.01852,0,0
defect4j,closure,com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter,7,210,"      Node param = condition.getLastChild();
",2,0,0,1,2,0,4,2,0,8,38,6,0.01852,0,0
defect4j,closure,com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter,7,211,"      if (callee.isGetProp() && param.isQualifiedName()) {
",0,1,0,3,7,0,8,0,0,9,52,6,0.01852,0,1
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,7,403,"    return prettyPrint;
",2,0,0,0,0,1,0,0,0,2,19,4,0.01747,0,1
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,7,929,"    if (!isPrettyPrint() ||
",0,1,0,1,3,0,2,0,0,4,23,4,0.01747,0,1
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,7,291,"    if (!that.isUnknownType() && !that.isUnionType()) {
",0,1,0,3,7,0,8,0,0,11,51,4,0.01688,0,1
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,7,427,"    StringBuilder result = new StringBuilder();
",2,0,0,1,2,0,0,4,0,6,43,4,0.01688,0,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,7,428,"    boolean firstAlternate = true;
",2,0,0,0,0,0,0,0,0,3,30,5,0.01688,0,1
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,7,430,"    result.append(""("");
",0,0,0,1,3,0,4,0,0,5,19,5,0.01688,0,1
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,7,431,"    SortedSet<JSType> sorted = new TreeSet<JSType>(ALPHA);
",4,0,0,1,2,0,0,8,0,12,54,4,0.01688,0,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,7,432,"    sorted.addAll(alternates);
",0,0,0,1,2,0,6,0,0,6,26,5,0.01688,0,1
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,7,433,"    for (JSType t : sorted) {
",4,0,0,1,3,0,0,2,0,6,25,4,0.01688,0,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,7,434,"      if (!firstAlternate) {
",2,0,0,1,3,0,0,0,0,3,22,6,0.01688,0,1
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,7,435,"        result.append(""|"");
",0,0,0,1,2,0,4,0,0,5,19,9,0.01688,0,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,7,437,"      result.append(t.toStringHelper(forAnnotations));
",0,0,0,2,4,0,10,0,0,10,48,7,0.01688,0,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,7,438,"      firstAlternate = false;
",2,0,0,0,0,0,0,0,0,4,23,6,0.01688,0,1
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,7,439,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01688,0,1
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,7,440,"    result.append("")"");
",0,0,0,1,3,0,4,0,0,5,19,5,0.01688,0,1
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,7,441,"    return result.toString();
",0,0,0,1,2,1,4,0,0,4,25,5,0.01688,0,1
defect4j,closure,com/google/javascript/rhino/jstype/JSType,7,95,"      return t1.toString().compareTo(t2.toString());
",0,0,0,3,6,1,10,0,0,10,46,9,0.01688,0,0
defect4j,closure,com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter,7,161,"        scope.inferSlotType(node.getString(), type);
",0,0,0,2,4,0,10,0,0,10,44,6,0.01389,0,0
defect4j,closure,com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter,7,162,"        break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.01389,0,1
defect4j,closure,com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter,7,363,"  abstract class RestrictByTypeOfResultVisitor
",2,0,0,0,0,1,0,0,0,3,44,2,0.01190,0,1
defect4j,closure,com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter,7,159,"    switch (node.getType()) {
",0,0,0,2,5,0,4,0,0,4,25,5,0.01136,0,1
defect4j,closure,com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter,7,181,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01136,0,1
defect4j,closure,com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter,7,124,"          JSType nameVarType = nameVar.getType();
",2,0,0,1,2,0,4,2,0,8,39,7,0.01026,0,0
defect4j,closure,com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter,7,125,"          if (nameVarType == null) {
",2,1,0,1,3,0,0,0,0,3,26,7,0.01026,0,1
defect4j,closure,com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter,7,128,"          return nameVarType;
",2,0,0,0,0,1,0,0,0,2,19,7,0.01026,0,1
defect4j,closure,com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter,7,122,"        StaticSlot<JSType> nameVar = scope.getSlot(node.getString());
",2,0,0,2,4,0,8,4,0,14,61,5,0.01005,0,0
defect4j,closure,com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter,7,123,"        if (nameVar != null) {
",2,1,0,1,3,0,0,0,0,3,22,5,0.01005,0,1
defect4j,closure,com/google/javascript/rhino/jstype/JSType,7,968,"      UnionType unionType = type.toMaybeUnionType();
",2,0,0,1,2,0,4,2,0,8,46,7,0.00881,0,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,7,969,"      boolean needsFiltering = false;
",2,0,0,0,0,0,0,0,0,3,31,8,0.00881,0,1
defect4j,closure,com/google/javascript/rhino/jstype/JSType,7,970,"      for (JSType alt : unionType.getAlternates()) {
",2,0,0,2,5,0,4,2,0,8,46,7,0.00881,0,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,7,971,"        if (alt.isNoResolvedType()) {
",0,0,0,2,5,0,4,0,0,4,29,10,0.00881,0,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,7,975,"      }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00881,0,1
defect4j,closure,com/google/javascript/rhino/jstype/JSType,7,977,"      if (needsFiltering) {
",2,0,0,1,3,0,0,0,0,2,21,7,0.00881,0,1
defect4j,closure,com/google/javascript/jscomp/type/SemanticReverseAbstractInterpreter,7,141,"          left = condition.getFirstChild();
",2,0,0,1,2,0,4,0,0,7,33,7,0.00847,0,0
defect4j,closure,com/google/javascript/jscomp/type/SemanticReverseAbstractInterpreter,7,142,"          right = condition.getLastChild();
",2,0,0,1,2,0,4,0,0,7,33,7,0.00847,0,0
defect4j,closure,com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter,7,208,"    if (condition.isCall() && condition.getChildCount() == 2) {
",0,2,0,3,7,0,8,0,0,10,59,4,0.00813,0,1
defect4j,closure,com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter,7,120,"    switch (node.getType()) {
",0,0,0,2,5,0,4,0,0,4,25,5,0.00806,0,1
defect4j,closure,com/google/javascript/jscomp/type/SemanticReverseAbstractInterpreter,7,137,"        if (operatorToken == Token.CASE) {
",6,1,0,1,3,0,0,0,0,7,34,5,0.00714,0,1
defect4j,closure,com/google/javascript/jscomp/type/SemanticReverseAbstractInterpreter,7,145,"        Node typeOfNode = null;
",2,0,0,0,0,0,0,2,0,4,23,5,0.00714,0,0
defect4j,closure,com/google/javascript/jscomp/type/SemanticReverseAbstractInterpreter,7,146,"        Node stringNode = null;
",2,0,0,0,0,0,0,2,0,4,23,5,0.00714,0,0
defect4j,closure,com/google/javascript/jscomp/type/SemanticReverseAbstractInterpreter,7,147,"        if (left.isTypeOf() && right.isString()) {
",0,1,0,3,7,0,8,0,0,9,42,5,0.00714,0,1
defect4j,closure,com/google/javascript/jscomp/type/SemanticReverseAbstractInterpreter,7,155,"        if (typeOfNode != null && stringNode != null) {
",4,3,0,1,3,0,0,0,0,7,47,5,0.00714,0,1
defect4j,closure,com/google/javascript/rhino/Node,7,2358,"    return this.getType() == Token.TYPEOF;
",4,1,0,1,2,1,2,0,0,7,38,4,0.00505,0,1
defect4j,closure,com/google/javascript/rhino/jstype/JSType,7,963,"    if (type.isNoResolvedType()) {
",0,0,0,2,5,0,4,0,0,4,30,5,0.00499,0,1
defect4j,closure,com/google/javascript/rhino/jstype/JSType,7,967,"    } else if (type.isUnionType()) {
",0,0,0,2,6,0,4,0,0,4,32,6,0.00499,0,1
defect4j,closure,com/google/javascript/rhino/jstype/JSType,7,987,"    return type;
",2,0,0,0,0,1,0,0,0,2,12,4,0.00499,0,1
defect4j,closure,com/google/javascript/rhino/jstype/JSType,7,872,"    return getLeastSupertype(this, that);
",0,0,0,1,2,1,4,0,0,4,37,5,0.00460,0,1
defect4j,closure,com/google/javascript/rhino/jstype/JSType,7,880,"    boolean areEquivalent = thisType.isEquivalentTo(thatType);
",2,0,0,1,2,0,6,0,0,8,58,5,0.00441,0,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,7,881,"    return areEquivalent ? thisType :
",4,0,0,0,0,1,0,0,0,4,33,5,0.00441,0,1
defect4j,closure,com/google/javascript/rhino/jstype/JSType,7,868,"    if (that.isUnionType()) {
",0,0,0,2,5,0,4,0,0,4,25,5,0.00430,0,1
defect4j,closure,com/google/javascript/jscomp/LinkedFlowScope,7,148,"          return slot;
",2,0,0,0,0,1,0,0,0,2,12,10,0.00418,0,0
defect4j,closure,com/google/javascript/jscomp/LinkedFlowScope,7,147,"        if (slot.getName().equals(name)) {
",0,0,0,3,7,0,8,0,0,8,34,9,0.00414,0,1
defect4j,closure,com/google/javascript/jscomp/type/SemanticReverseAbstractInterpreter,7,395,"      FlowScope informed = blindScope.createChildFlowScope();
",2,0,0,1,2,0,4,2,0,8,55,6,0.00413,0,0
defect4j,closure,com/google/javascript/jscomp/type/SemanticReverseAbstractInterpreter,7,396,"      declareNameInScope(informed, node, restrictedType);
",0,0,0,1,2,0,8,0,0,8,51,7,0.00413,0,0
defect4j,closure,com/google/javascript/jscomp/type/SemanticReverseAbstractInterpreter,7,397,"      return informed;
",2,0,0,0,0,1,0,0,0,2,16,6,0.00413,0,1
defect4j,closure,com/google/javascript/jscomp/LinkedFlowScope,7,145,"      for (LinkedFlowSlot slot = lastSlot;
",4,0,0,0,1,0,0,2,0,6,36,7,0.00404,0,0
defect4j,closure,com/google/javascript/jscomp/LinkedFlowScope,7,146,"           slot != null; slot = slot.parent) {
",8,1,0,0,2,0,0,0,0,10,35,6,0.00404,0,1
defect4j,closure,com/google/javascript/rhino/jstype/SimpleSlot,7,51,"public class SimpleSlot implements StaticSlot<JSType>, Serializable {
",2,0,0,0,1,1,0,6,0,9,69,1,0.00357,0,0
defect4j,closure,com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter,7,133,"      .put(""isNull"", new Function<TypeRestriction, JSType>() {
",0,0,0,1,4,0,2,6,0,9,56,14,0.00347,0,0
defect4j,closure,com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter,7,120,"    super(convention, typeRegistry);
",4,0,0,1,2,0,0,0,0,4,32,4,0.00347,0,1
defect4j,closure,com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter,7,47,"  private final Visitor<JSType> restrictToArrayVisitor =
",2,0,0,0,0,2,0,4,0,8,54,2,0.00347,0,0
defect4j,closure,com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter,7,66,"  private final Visitor<JSType> restrictToNotArrayVisitor =
",2,0,0,0,0,2,0,4,0,8,57,2,0.00347,0,0
defect4j,closure,com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter,7,78,"  private final Visitor<JSType> restrictToObjectVisitor =
",2,0,0,0,0,2,0,4,0,8,55,2,0.00347,0,0
defect4j,closure,com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter,7,99,"  private final Visitor<JSType> restrictToNotObjectVisitor =
",2,0,0,0,0,2,0,4,0,8,58,2,0.00347,0,0
defect4j,closure,com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter,7,121,"    this.restricters =
",2,0,0,0,0,0,0,0,0,3,18,4,0.00347,0,1
defect4j,closure,com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter,7,203,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00347,0,1
defect4j,closure,com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter,7,100,"      new RestrictByFalseTypeOfResultVisitor() {
",0,0,0,1,3,0,0,2,0,2,42,5,0.00347,0,0
defect4j,closure,com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter,7,166,"      .put(""isNumber"", new Function<TypeRestriction, JSType>() {
",0,0,0,1,4,0,2,6,0,9,58,10,0.00347,0,0
defect4j,closure,com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter,7,143,"      .put(""isDefAndNotNull"", new Function<TypeRestriction, JSType>() {
",0,0,0,1,4,0,2,6,0,9,65,13,0.00347,0,0
defect4j,closure,com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter,7,154,"      .put(""isString"", new Function<TypeRestriction, JSType>() {
",0,0,0,1,4,0,2,6,0,9,58,12,0.00347,0,0
defect4j,closure,com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter,7,79,"      new RestrictByTrueTypeOfResultVisitor() {
",0,0,0,1,3,0,0,2,0,2,41,5,0.00347,0,0
defect4j,closure,com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter,7,67,"      new RestrictByFalseTypeOfResultVisitor() {
",0,0,0,1,3,0,0,2,0,2,42,5,0.00347,0,0
defect4j,closure,com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter,7,178,"      .put(""isArray"", new Function<TypeRestriction, JSType>() {
",0,0,0,1,4,0,2,6,0,9,57,8,0.00347,0,0
defect4j,closure,com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter,7,48,"      new RestrictByTrueTypeOfResultVisitor() {
",0,0,0,1,3,0,0,2,0,2,41,5,0.00347,0,0
defect4j,closure,com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter,7,160,"      .put(""isBoolean"", new Function<TypeRestriction, JSType>() {
",0,0,0,1,4,0,2,6,0,9,59,11,0.00347,0,0
defect4j,closure,com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter,7,172,"      .put(""isFunction"", new Function<TypeRestriction, JSType>() {
",0,0,0,1,4,0,2,6,0,9,60,9,0.00347,0,0
defect4j,closure,com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter,7,190,"      .put(""isObject"", new Function<TypeRestriction, JSType>() {
",0,0,0,1,4,0,2,6,0,9,58,7,0.00347,0,0
defect4j,closure,com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter,7,123,"      .put(""isDef"", new Function<TypeRestriction, JSType>() {
",0,0,0,1,4,0,2,6,0,9,55,15,0.00347,0,0
defect4j,closure,com/google/javascript/rhino/jstype/SimpleSlot,7,66,"    return name;
",2,0,0,0,0,1,0,0,0,2,12,4,0.00347,0,1
defect4j,closure,com/google/javascript/rhino/jstype/SimpleSlot,7,71,"    return type;
",2,0,0,0,0,1,0,0,0,2,12,4,0.00347,0,1
defect4j,closure,com/google/javascript/rhino/Node,8,924,"    StringBuilder sb = new StringBuilder();
",2,0,0,1,2,0,0,4,0,6,39,4,1.00000,0,0
defect4j,closure,com/google/javascript/rhino/Node,8,925,"    toString(sb, printSource, printAnnotations, printType);
",0,0,0,1,2,0,10,0,0,10,55,5,1.00000,0,0
defect4j,closure,com/google/javascript/rhino/Node,8,926,"    return sb.toString();
",0,0,0,1,2,1,4,0,0,4,21,5,1.00000,0,1
defect4j,closure,com/google/javascript/rhino/Node,8,934,"    sb.append(Token.name(type));
",0,0,0,2,4,0,10,0,0,10,28,5,1.00000,0,0
defect4j,closure,com/google/javascript/rhino/Node,8,935,"    if (this instanceof StringNode) {
",0,0,0,1,3,0,0,2,0,2,33,6,1.00000,0,0
defect4j,closure,com/google/javascript/rhino/Node,8,936,"      sb.append(' ');
",0,0,0,1,2,0,4,0,0,5,15,7,1.00000,0,1
defect4j,closure,com/google/javascript/rhino/Node,8,937,"      sb.append(getString());
",0,0,0,2,4,0,6,0,0,6,23,7,1.00000,0,1
defect4j,closure,com/google/javascript/rhino/Node,8,938,"    } else if (type == Token.FUNCTION) {
",6,1,0,1,4,0,0,0,0,7,36,5,1.00000,0,1
defect4j,closure,com/google/javascript/rhino/Node,8,948,"    } else if (type == Token.NUMBER) {
",6,1,0,1,4,0,0,0,0,7,34,6,1.00000,0,1
defect4j,closure,com/google/javascript/rhino/Node,8,952,"    if (printSource) {
",2,0,0,1,3,0,0,0,0,2,18,4,1.00000,0,1
defect4j,closure,com/google/javascript/rhino/Node,8,960,"    if (printAnnotations) {
",2,0,0,1,3,0,0,0,0,2,23,4,1.00000,0,1
defect4j,closure,com/google/javascript/rhino/Node,8,979,"    if (printType) {
",2,0,0,1,3,0,0,0,0,2,16,4,1.00000,0,1
defect4j,closure,com/google/javascript/rhino/Node,8,988,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,1.00000,0,1
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,8,228,"          Node assign = n.getFirstChild();
",2,0,0,1,2,0,4,2,0,8,32,10,0.50000,0,0
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,8,229,"          Node lhs = assign.getFirstChild();
",2,0,0,1,2,0,4,2,0,8,34,10,0.50000,0,0
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,8,230,"          Preconditions.checkState(lhs.isName());
",0,0,0,2,4,0,8,0,0,8,39,11,0.50000,0,0
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,8,231,"          Node rhs = assign.getLastChild();
",2,0,0,1,2,0,4,2,0,8,33,10,0.50000,0,0
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,8,232,"          lhs.addChildToBack(rhs.detachFromParent());
",0,0,0,2,4,0,8,0,0,8,43,11,0.50000,0,0
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,8,233,"          var.addChildToBack(lhs.detachFromParent());
",0,0,0,2,4,0,8,0,0,8,43,11,0.50000,0,0
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,8,234,"          redeclaration = true;
",2,0,0,0,0,0,0,0,0,4,21,10,0.50000,0,0
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,8,240,"        JSDocInfo info = new JSDocInfo();
",2,0,0,1,2,0,0,4,0,6,33,8,0.50000,0,0
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,8,241,"        info.addSuppression(""duplicate"");
",0,0,0,1,2,0,4,0,0,5,33,9,0.50000,0,0
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,8,242,"        var.setJSDocInfo(info);
",0,0,0,1,2,0,6,0,0,6,23,9,0.50000,0,0
defect4j,closure,com/google/javascript/rhino/Node,8,1532,"          return false;
",0,0,0,0,0,1,0,0,0,1,13,10,0.20000,0,0
defect4j,closure,com/google/javascript/jscomp/LineNumberCheck,8,40,"  LineNumberCheck(AbstractCompiler compiler) {
",4,0,0,1,3,0,0,2,0,6,44,2,0.20000,0,0
defect4j,closure,com/google/javascript/jscomp/LineNumberCheck,8,38,"  private boolean requiresLineNumbers = false;
",2,0,0,0,0,1,0,0,0,4,44,2,0.20000,0,1
defect4j,closure,com/google/javascript/jscomp/LineNumberCheck,8,41,"    this.compiler = compiler;
",4,0,0,0,0,0,0,0,0,5,25,4,0.20000,0,1
defect4j,closure,com/google/javascript/jscomp/LineNumberCheck,8,42,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.20000,0,1
defect4j,closure,com/google/javascript/jscomp/LineNumberCheck,8,30,"  static final DiagnosticType MISSING_LINE_INFO = DiagnosticType.error(
",2,0,0,0,1,2,4,2,0,10,69,2,0.20000,0,0
defect4j,closure,com/google/javascript/jscomp/LineNumberCheck,8,52,"    requiresLineNumbers = false;
",2,0,0,0,0,0,0,0,0,4,28,4,0.20000,0,1
defect4j,closure,com/google/javascript/jscomp/LineNumberCheck,8,54,"    NodeTraversal.traverse(compiler, root, this);
",0,0,0,1,2,0,8,0,0,8,45,5,0.20000,0,0
defect4j,closure,com/google/javascript/jscomp/LineNumberCheck,8,55,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.20000,0,1
defect4j,closure,com/google/javascript/jscomp/LineNumberCheck,8,61,"    if (n.isScript()) {
",0,0,0,2,5,0,4,0,0,4,19,5,0.20000,0,1
defect4j,closure,com/google/javascript/jscomp/LineNumberCheck,8,62,"      requiresLineNumbers = true;
",2,0,0,0,0,0,0,0,0,4,27,6,0.20000,0,1
defect4j,closure,com/google/javascript/jscomp/LineNumberCheck,8,64,"    return true;
",0,0,0,0,0,1,0,0,0,1,12,4,0.20000,0,1
defect4j,closure,com/google/javascript/jscomp/LineNumberCheck,8,69,"    if (n.isScript()) {
",0,0,0,2,5,0,4,0,0,4,19,5,0.20000,0,1
defect4j,closure,com/google/javascript/jscomp/LineNumberCheck,8,70,"      requiresLineNumbers = false;
",2,0,0,0,0,0,0,0,0,4,28,6,0.20000,0,1
defect4j,closure,com/google/javascript/jscomp/LineNumberCheck,8,71,"    } else if (requiresLineNumbers) {
",2,0,0,1,4,0,0,0,0,2,33,5,0.20000,0,1
defect4j,closure,com/google/javascript/jscomp/LineNumberCheck,8,72,"      if (n.getLineno() == -1) {
",0,1,0,2,5,0,4,0,0,6,26,7,0.20000,0,1
defect4j,closure,com/google/javascript/jscomp/LineNumberCheck,8,80,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.20000,0,1
defect4j,closure,com/google/javascript/jscomp/AstValidator,8,68,"    validateNodeType(Token.BLOCK, n);
",4,0,0,1,2,0,4,0,0,8,33,5,0.20000,0,1
defect4j,closure,com/google/javascript/jscomp/AstValidator,8,69,"    validateIsSynthetic(n);
",0,0,0,1,2,0,4,0,0,4,23,5,0.20000,0,1
defect4j,closure,com/google/javascript/jscomp/AstValidator,8,70,"    validateChildCount(n, 2);
",0,0,0,1,2,0,4,0,0,4,25,5,0.20000,0,1
defect4j,closure,com/google/javascript/jscomp/AstValidator,8,71,"    validateCodeRoot(n.getFirstChild());
",0,0,0,2,4,0,6,0,0,6,36,5,0.20000,0,1
defect4j,closure,com/google/javascript/jscomp/AstValidator,8,72,"    validateCodeRoot(n.getLastChild());
",0,0,0,2,4,0,6,0,0,6,35,5,0.20000,0,1
defect4j,closure,com/google/javascript/jscomp/AstValidator,8,73,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.20000,0,1
defect4j,closure,com/google/javascript/rhino/jstype/ObjectType,8,489,"        return true;
",0,0,0,0,0,1,0,0,0,1,12,8,0.16667,0,1
defect4j,closure,com/google/javascript/rhino/jstype/InstanceObjectType,8,163,"        return getReferenceName().equals(thatObj.getReferenceName());
",0,0,0,3,6,1,8,0,0,8,61,10,0.14286,0,0
defect4j,closure,com/google/javascript/rhino/Node,8,1493,"      return false;
",0,0,0,0,0,1,0,0,0,1,13,6,0.12500,0,1
defect4j,closure,com/google/javascript/rhino/Node,8,1531,"        if (!n.isEquivalentTo(n2, compareJsType, true)) {
",0,0,0,2,5,0,8,0,0,10,49,8,0.12500,0,0
defect4j,closure,com/google/javascript/rhino/Node,8,1530,"           n = n.next, n2 = n2.next) {
",12,0,0,0,2,0,0,0,0,14,27,6,0.12500,0,1
defect4j,closure,com/google/javascript/rhino/jstype/UnionTypeBuilder,8,185,"              return this;
",0,0,0,0,0,1,0,0,0,0,12,3,0.11111,0,1
defect4j,closure,com/google/javascript/rhino/jstype/JSType,8,432,"    return false;
",0,0,0,0,0,1,0,0,0,1,13,4,0.10000,0,1
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,8,185,"          blacklistedVars.add(t.getScope().getVar(child.getString()));
",0,0,0,4,8,0,14,0,0,14,60,10,0.09091,0,0
defect4j,closure,com/google/javascript/jscomp/SyntacticScopeCreator,8,195,"      Node parent = n.getParent();
",2,0,0,1,2,0,4,2,0,8,28,5,0.08333,0,0
defect4j,closure,com/google/javascript/jscomp/SyntacticScopeCreator,8,198,"      if (scope.isGlobal()) {
",0,0,0,2,5,0,4,0,0,4,23,6,0.08333,0,1
defect4j,closure,com/google/javascript/jscomp/SyntacticScopeCreator,8,225,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.08333,0,1
defect4j,closure,com/google/javascript/jscomp/SyntacticScopeCreator,8,240,"      redeclarationHandler.onRedeclaration(
",0,0,0,0,1,0,4,0,0,4,37,7,0.08333,0,1
